,ADF_statistic_in,ADF_statistic_out,ASR_in,ASR_out,PS_in,PS_out,date_in,date_out,hedge_ratio_in,hedge_ratio_out,intercept_in,intercept_out,reason,sigma_in,sigma_out,spread_in,spread_out,stock_1_in,stock_1_log_in,stock_1_log_out,stock_1_out,stock_2_in,stock_2_log_in,stock_2_log_out,stock_2_out
"(2801, 5880)",-3.0683152681483445,,3.0372454994901203,,1.0788491992325802,,2016-12-01,2016-12-19,1.1038130246345392,,-0.4391101547341652,,cointegration_invalid,0.01288679096974925,,-0.03914034787574083,,14.75,2.691243082785829,,14.75,12.09,2.492378664626701,,12.09
"(2801, 2888)",-3.486496870602066,-2.311902354358554,3.3347525025693168,0.09036731672353271,1.7966720345394074,5.228367503922332,2016-11-28,2016-12-26,1.0913987681225736,2.089264779764295,-1.0252958861071926,-3.6386822689920653,take_profit,0.03735504807279526,0.042462591972649746,0.12456984004435112,0.003837230497694577,14.62,2.6823904543216326,2.691243082785829,14.75,7.59,2.0268315914075385,1.9878743481543455,7.3
"(2882, 2888)",-4.8614396683906955,-3.3721589294181435,3.1558721324635646,0.020649270575273694,8.493381805962395,0.23598084003534803,2016-12-01,2016-12-26,0.5475672734615402,0.6352601519454847,-0.11119183232055774,-0.4174799203381635,take_profit,0.023897384820687415,0.026330853265215524,0.0754170907943652,0.0005437129135512642,44.29,3.790758917935107,3.785552341374197,44.06,7.69,2.0399207835175526,1.9878743481543455,7.3
"(2820, 2888)",-3.2234929534100676,-2.1713295345707295,4.131196092709882,0.41750737058003473,1.3730571128544866,2.0622647476312643,2016-11-28,2017-01-03,0.6677292308213023,1.6930211164882172,0.24006881529244106,-2.1955882643882063,take_profit,0.03760554655178054,0.0595811722677746,0.15535588697893532,0.02487557856959466,11.51,2.4432162227337915,2.458733775483977,11.69,7.59,2.0268315914075385,1.9919755158985601,7.33
"(2881, 2888)",-3.113963044162671,-2.6283652711982675,4.992962447048192,0.413580739691419,1.2011217678894044,1.3883517333760635,2016-11-28,2017-01-09,0.3973474079797557,0.5846883272149003,0.3891740805279019,-0.27960684688461646,take_profit,0.024577208048652852,0.03685939204564603,0.12271307684021426,0.015244334626814293,45.27,3.8126445614478675,3.8590440806372595,47.42,7.59,2.0268315914075385,1.9919755158985601,7.33
"(2823, 2888)",-3.9448801627504726,,3.84193380826728,,3.567217452218242,,2016-11-28,2017-01-16,0.3340005183553456,,0.8135476296093634,,cointegration_invalid,0.026331004117331,,0.10116197492399892,,27.93,3.3297013799570854,,24.08,7.59,2.0268315914075385,,7.46
"(2851, 2867)",-3.71416260763955,-3.4108624642701746,3.2723935411992797,0.4111099660179136,2.3318344125809114,0.6940485234285639,2017-02-20,2017-03-27,2.1540448754360333,1.9055172229377797,-2.8241507922607716,-2.2184665469233704,reversion,0.031138159727965582,0.03529883664419939,-0.1018963127786261,0.014511703533268694,12.81,2.550226115908643,2.503891949699081,12.23,13.03,2.567254391136754,2.567254391136754,13.03
"(2801, 2850)",-3.1411153343711824,,3.4603977630533285,,1.1914585796284975,,2017-02-20,2017-03-27,1.3429232517693994,,-0.48084818127085777,,cointegration_invalid,0.02370122023079417,,-0.08201564946827444,,16.15,2.7819200496686656,,16.15,23.88,3.1730412885244013,,23.02
"(2845, 2889)",-5.5836418074941125,,4.57982725635777,,50.979709521862894,,2017-03-27,2017-04-10,1.885470460323704,,-1.9468655904732723,,cointegration_invalid,0.010921584545698507,,0.05001897058500582,,8.31,2.1174596088673567,,8.35,8.13,2.0955609235597192,,8.23
"(2820, 2891)",-3.7016558129613775,-2.089160351038397,3.4702508731582737,0.4731540727411801,2.394127896244285,1.9770631136667551,2017-03-01,2017-04-17,1.619436317032237,1.3831379710042773,-1.206075428604814,-0.6377160563108593,take_profit,0.021028154568353538,0.023885618512795016,-0.072972971751736,-0.011301577679271091,12.5,2.5257286443082556,2.503891949699081,12.23,16.63,2.811208293204836,2.8142103969306005,16.68
"(2801, 2889)",-4.254497794469849,,4.127960824121942,,5.921597860072479,,2017-03-27,2017-05-02,0.9021190719871158,,-0.4641028720405619,,cointegration_invalid,0.012122368448464501,,0.05004066205083335,,16.15,2.7819200496686656,,15.37,8.13,2.0955609235597192,,8.04
"(2820, 2891)",-3.2068723886232577,,3.357282439456016,,1.2847314889901214,,2017-04-24,2017-05-02,1.3649655414272173,,-0.593948645905708,,cointegration_invalid,0.02416573438140325,,-0.08113119567524363,,12.86,2.554121718809473,,13.45,16.63,2.811208293204836,,17.08
"(2851, 2888)",-3.127920899219739,,3.55051769231406,,1.1759634039431148,,2017-03-27,2017-05-08,2.53699693438293,,-4.371670314544071,,cointegration_invalid,0.030962483425946846,,0.10993284520180513,,12.23,2.503891949699081,,12.02,8.09,2.0906287310704004,,7.44
"(2838, 5880)",-4.85339652828099,,3.302187235425077,,9.15261636397839,,2017-04-10,2017-05-08,1.4293628776851965,,-0.4577172778832027,,cointegration_invalid,0.010040602501064881,,0.03315594941499356,,8.21,2.105352923464337,,8.1,13.26,2.5847519847577165,,13.47
"(2820, 2838)",-4.149625586042422,,4.1121961306590205,,5.081067627809952,,2017-04-24,2017-05-08,0.5180320465079691,,0.7993474205838056,,cointegration_invalid,0.00864520172701348,,-0.03555076509059152,,12.86,2.554121718809473,,13.67,8.06,2.086913556518537,,8.1
"(2820, 2836)",-3.816397216521458,,3.2068198725040467,,2.5891539086112485,,2017-04-24,2017-05-08,0.8679018848951034,,-0.02411950433464713,,cointegration_invalid,0.012737025475727762,,-0.04084534641215409,,12.86,2.554121718809473,,13.67,8.6,2.151762203259462,,8.74
"(2801, 2820)",-3.3615781777727736,,4.805217667296527,,1.7639755771005243,,2017-04-24,2017-05-08,0.872567941064154,,0.1068327306698155,,cointegration_invalid,0.015743066266265208,,0.07564886016007755,,15.15,2.7180005319553784,,15.37,12.86,2.554121718809473,,13.67
"(2820, 2885)",-3.4232291651262705,,3.0707559825592043,,1.6077422483719437,,2017-04-24,2017-05-08,1.4626195802671789,,-1.1908571767043001,,cointegration_invalid,0.02416752814072576,,-0.07421258162180155,,12.86,2.554121718809473,,13.67,11.83,2.4706386779902956,,12.11
"(2851, 2852)",-4.857119356933533,-3.684483003792351,3.2270648005534928,0.4695312291219558,8.808797028583498,0.5960187455930938,2017-03-27,2017-05-31,1.9792064129507752,2.26453074261981,-2.4816622107847253,-3.1817294911949525,take_profit,0.02432814638641089,0.034712221416642444,0.07850850486629923,0.016298471987309604,12.23,2.503891949699081,2.503891949699081,12.23,12.84,2.552565298261815,2.50470927708418,12.24
"(2834, 2889)",-4.39208494263373,-3.410464085575855,3.7448802090519706,0.10985471117339733,6.284551767721749,0.4039155000235585,2017-03-27,2017-05-31,1.7580246958725487,2.804921018004172,-1.5349841031530487,-3.604734668402607,take_profit,0.017977887378325345,0.03615138972980871,0.0673250346436558,0.003971400477285059,7.59,2.0268315914075385,2.0241930674493576,7.57,8.13,2.0955609235597192,2.0769384114617173,7.98
"(2836, 2889)",-3.947299692368646,-2.5096919806398645,4.655166727542694,0.8105231093993587,4.292742592469716,1.108493255698491,2017-03-27,2017-05-31,1.1035596449272032,1.4623244233919996,-0.3604461444616039,-1.107681602192107,reversion,0.01365984777765831,0.020995149143826067,0.06358886887785298,-0.017017053566357188,8.74,2.167910189667444,2.189416394888408,8.93,8.13,2.0955609235597192,2.0769384114617173,7.98
"(2820, 2834)",-3.8098106491518333,,3.866430034187042,,2.9895788916507313,,2017-04-24,2017-05-31,0.5176427077495496,,0.7184846201824937,,cointegration_invalid,0.010469442692854424,,-0.040479367668852406,,12.86,2.554121718809473,,13.81,7.39,2.0001277349601105,,7.57
"(2820, 2889)",-4.299227484825871,,3.213191176154289,,4.5564427633969835,,2017-05-08,2017-06-01,1.1193642341673,,-0.7809253056345696,,cointegration_invalid,0.019298896166596857,,-0.062011042872026856,,13.67,2.6152036507358583,,13.81,8.04,2.0844290831908747,,7.99
"(2883, 2887)",-4.263817583692462,,3.7389084157398877,,5.294744204771161,,2017-05-31,2017-06-12,1.7568966272500441,,-1.144206701538977,,cointegration_invalid,0.020785258749025863,,0.07771417886006393,,7.35,1.9947003132247452,,7.36,11.45,2.4379897300002487,,11.66
"(2820, 2892)",-3.4382326296225685,-2.908284671600053,3.4705286556265333,0.2741031691533667,1.7251187680654543,1.1260350186062842,2017-05-02,2017-06-19,1.1255842741706414,0.8603833739162505,-0.0616635301992688,0.5886005781434187,take_profit,0.015126856012646144,0.0170053591240217,-0.05249818726142497,-0.004661222828485467,13.45,2.598979106047848,2.6217658325051976,13.76,16.63,2.811208293204836,2.839663087904102,17.11
"(2820, 2845)",-3.4909409104500075,-3.398442572668264,3.3403412395754155,0.17946787983101722,1.807799864846619,0.5043784867641042,2017-05-02,2017-07-03,0.5229628537762183,0.34132563857532233,0.7897725430809547,1.2360642424887798,reversion,0.008705283388785389,0.010086034809770772,-0.02907861710575066,0.0018101192832113977,13.45,2.598979106047848,2.667228206581955,14.4,8.33,2.1198634561787513,2.1482677326096886,8.57
"(2812, 2820)",-3.8572196350565093,-3.106348344441949,3.2298943113268246,0.32365559190640014,2.7320347473842115,0.8869479828394153,2017-05-02,2017-07-17,1.2519153139585875,1.7315878222756047,-0.13500315242182537,-1.1308697241617782,take_profit,0.015146968695363801,0.020047693358848786,0.04892310802300104,0.0064885480604162105,8.54,2.1447610078004784,2.186051276738094,8.9,13.45,2.598979106047848,2.6609585935683597,14.31
"(2838, 2880)",-3.5942162216742077,-2.7835517880325016,3.2032550063505374,0.1986799015990154,1.997241947804024,1.4187743412195526,2017-05-08,2017-07-24,1.2883265549473997,1.634842798072301,-0.03905779405550881,-0.7545649863426801,reversion,0.009746574711972577,0.014554790676287252,0.031220764240895704,-0.002891744379359018,8.1,2.0918640616783932,2.124653884501384,8.37,14.69,2.6871669901857858,2.716018370751387,15.12
"(2883, 2887)",-3.6744968641519247,,3.3760414521687974,,2.2720055301399666,,2017-07-10,2017-07-24,2.3161517926775903,,-2.2455870772550695,,cointegration_invalid,0.03476936569389663,,-0.11738281984821075,,8.06,2.086913556518537,,8.52,11.83,2.4706386779902956,,12.05
"(2820, 2883)",-3.3754185177382103,,3.707100974448224,,1.6354077701061582,,2017-07-10,2017-07-24,0.29395732984594164,,1.2448543126665277,,cointegration_invalid,0.016980529586857546,,0.06294853777808651,,14.16,2.6504210882655737,,14.21,8.06,2.086913556518537,,8.52
"(2883, 2892)",-3.2720662326602077,,3.686560021350133,,1.4261280597339232,,2017-07-10,2017-07-24,2.7916834530072516,,-2.786218487848285,,cointegration_invalid,0.045394486340206874,,-0.16734949853153136,,8.06,2.086913556518537,,8.52,17.68,2.8724340572094973,,18.03
"(2883, 2886)",-3.26569726579103,,3.52969555041081,,1.3980808562845748,,2017-07-10,2017-07-24,1.9797236466306687,,-0.8767275932775325,,cointegration_invalid,0.03889207740322945,,-0.1372771925564118,,8.06,2.086913556518537,,8.52,22.59,3.1175073304799117,,22.95
"(2883, 5880)",-3.1813587861801724,,3.726629448327897,,1.2694430277805848,,2017-07-10,2017-07-24,2.053286868406272,,-1.5311523572289536,,cointegration_invalid,0.031003097247578347,,-0.11553705519219903,,8.06,2.086913556518537,,8.52,13.99,2.63834278867739,,14.25
"(2883, 2891)",-3.0871699422743193,,3.7488531637030404,,1.1220874190087327,,2017-07-10,2017-07-24,2.1964511530094275,,-1.5558112048313044,,cointegration_invalid,0.03626587637946371,,-0.1359554453996159,,8.06,2.086913556518537,,8.52,18.03,2.8920370372152258,,18.43
"(2809, 2883)",-4.130618536377229,,3.5289591560364646,,4.160824839045742,,2017-07-10,2017-07-31,0.35094179733250486,,0.8358657617535481,,cointegration_invalid,0.015974745176672137,,0.05637422325656649,,30.09,3.4041928906419536,,29.9,8.06,2.086913556518537,,8.63
"(2889, 2891)",-3.450929508794114,-2.6287832796688715,3.451220761443361,0.26947173205265734,1.7481865860693395,1.6270579342612215,2017-07-17,2017-08-01,0.7980919410819669,0.851226110286467,1.195143171966783,1.0894899021841709,take_profit,0.017348818020083385,0.01918164948544526,0.05987460093741448,0.0051689123104698975,8.25,2.1102132003465894,2.1186622548331173,8.32,18.9,2.9391619220655967,2.8981194446869907,18.14
"(2836, 2845)",-5.225261465310995,,3.1937218348561442,,13.249298232297791,,2017-07-03,2017-08-21,0.6096677265173817,,0.7921774827687242,,cointegration_invalid,0.006234050592825298,,0.019909823497904044,,8.95,2.191653532286764,,8.97,8.57,2.1482677326096886,,8.65
"(2823, 2867)",-3.3224251745893065,,3.2783059286509744,,1.4664199937198739,,2017-07-10,2017-08-21,1.0305569548460156,,-0.7617697512220037,,cointegration_invalid,0.03231930279145152,,-0.10595256195108149,,26.71,3.2850380271218693,,26.67,12.4,2.517696472610991,,12.32
"(2820, 2884)",-3.2104326288846043,,3.047541331910978,,1.2642669575118166,,2017-08-07,2017-08-28,0.26738596218009,,2.044354919075705,,cointegration_invalid,0.013807284450534424,,0.04207827004445541,,14.21,2.6539459421090092,,14.21,16.38,2.7960610784249234,,16.95
"(2885, 2891)",-3.5670792687811654,-2.7380119626843262,3.2483596221738673,0.3936329789791103,1.9505366081082598,1.2766774551785498,2017-07-17,2017-09-01,0.8612511367774011,1.0483046812579728,0.7007495691260649,0.2462032853823675,take_profit,0.018163497340722323,0.022554509485420163,0.05900157135906481,0.00887819875815854,12.56,2.5305171610400525,2.5384474167160302,12.66,18.9,2.9391619220655967,2.9161477942111484,18.47
"(2851, 2882)",-3.2422002690306093,,3.1324968619956683,,1.3185750310037474,,2017-08-21,2017-09-11,2.424255567397094,,-2.30334738053335,,cointegration_invalid,0.040653278465920116,,-0.12734626722433084,,13.21,2.580974118534234,,13.21,45.89,3.8262472284067424,,45.89
"(2845, 2889)",-3.5628820125096077,,3.0022179434936564,,1.8567081150194362,,2017-07-17,2017-10-11,2.421773480460632,,-3.059188323437435,,cointegration_invalid,0.018559086397788988,,-0.05571842219829115,,8.65,2.157559320943788,,8.8,8.25,2.1102132003465894,,8.62
"(2880, 2891)",-3.0876107955630654,-2.0782238084659537,3.0174359318832686,0.49052159082730906,1.1015937717367268,1.928164011249524,2017-08-07,2017-10-23,1.7163005319182547,1.3601258331026655,-1.7471704759524584,-0.7988903395572785,take_profit,0.01644524205629973,0.014467635301029746,-0.0496224642891967,-0.007096687483370445,15.58,2.7459880404426023,2.7350166493320245,15.41,18.47,2.9161477942111484,2.9139797716817317,18.43
"(2850, 2851)",-4.471716210003165,-2.4208144759750083,5.449255748694697,1.631755061122598,12.124933910394653,0.7530664864009741,2017-11-13,2017-11-20,1.1861133608887218,1.398785144150211,-1.228703692052413,-1.9017637376579677,reversion,0.013426019594661215,0.017914839530432613,0.07316181445829528,-0.0292326300729826,25.82,3.2511493854184965,3.3235961356386037,27.76,14.89,2.7006898466959175,2.7180005319553784,15.15
"(2823, 2850)",-3.5488853732800076,,3.409595018619694,,1.9606170455245284,,2017-11-13,2017-11-20,0.6402943604949081,,1.1090299513318,,cointegration_invalid,0.01620140200245838,,0.055240219562237236,,26.03,3.259249719006474,,26.17,25.82,3.2511493854184965,,27.76
"(2823, 2851)",-3.132847006740374,,5.605740757191236,,1.2573426704594677,,2017-11-13,2017-11-20,0.7400914138252495,,0.14921636072875655,,cointegration_invalid,0.024855011933859812,,0.13933075341811252,,26.03,3.259249719006474,,26.17,14.89,2.7006898466959175,,15.15
"(2832, 2851)",-3.237921243525937,,5.4520053361742065,,1.4970709536712707,,2017-11-13,2017-11-27,0.8849166565534216,,-0.01129461909645748,,cointegration_invalid,0.017141518221882847,,0.09345564881583268,,19.28,2.9590682891823996,,19.14,14.89,2.7006898466959175,,15.32
"(2851, 2882)",-3.025483874987713,-3.622831373541802,3.88360882556102,1.4753623338673632,1.0351803112807962,1.274076203095009,2017-11-13,2017-12-01,0.7993674232865366,0.5638140213275987,1.7890293889538964,2.3855926278678283,reversion,0.02211365892864773,0.022955527641986172,-0.08588080098074258,0.033867720837037485,14.89,2.7006898466959175,2.7120422223717475,15.06,47.56,3.861992071822581,3.9485477801105184,51.86
"(2851, 2890)",-3.0578038400136434,-3.3259590676098054,4.060570635045417,0.23899828444798724,1.0843729354294598,0.6271654756992849,2017-11-13,2017-12-04,0.7586498598832743,0.4546771641339736,0.18171962445417816,0.953334110940099,take_profit,0.01685099586013019,0.01733599301209349,-0.06842465896091654,-0.004143272589092639,14.89,2.7006898466959175,2.715356776284648,15.11,8.69,2.162172939277301,2.1838015570040787,8.88
"(2809, 2886)",-3.2842152736010046,,3.89726229098026,,1.4719833967522753,,2017-12-01,2017-12-11,0.34519481116517925,,1.9329919714071095,,cointegration_invalid,0.013923285192621655,,-0.0542626943477682,,35.31,3.564166209940295,,34.74,22.4,3.109060958860994,,22.21
"(2885, 2892)",-3.346483154570973,,3.0312680522753284,,1.4685026056352113,,2017-12-04,2017-12-11,1.9929417923106367,,-2.1539291713933606,,cointegration_invalid,0.03480034475179638,,-0.10548917325428775,,13.43,2.5974910105351463,,13.19,18.49,2.9172300453990334,,18.2
"(2851, 2888)",-3.0857109568122727,-3.2948929384977266,5.342912476158258,0.0897149893218883,1.1544591065299459,0.4911422389858579,2017-11-13,2017-12-18,2.3923570268027983,1.4987374253623977,-3.997095919986661,-1.7338387734236331,take_profit,0.04661731488147871,0.048590772260719076,-0.24907223328525063,-0.004359320614512718,14.89,2.7006898466959175,2.7067159780890733,14.98,9.16,2.214846178686039,2.318458442150336,10.16
"(2891, 2892)",-3.3787327726558494,,3.228455014886736,,1.5587375184572156,,2017-12-01,2018-01-08,1.434500372019976,,-1.2726362476697393,,cointegration_invalid,0.019841266748070036,,-0.06405663713451215,,19.33,2.9616582932202395,,20.42,18.39,2.91180703861623,,18.82
"(2834, 2882)",-3.3205825124128556,-2.9244344294199682,3.454624162994283,0.3764149406665078,1.4879964091812807,1.076626279512166,2017-12-01,2018-01-08,1.8982263107708301,3.1591128494358984,-0.03289876344902688,-2.5978027837807627,take_profit,0.024514971096440845,0.03862659520525798,0.08469001150487099,0.014539627542336397,7.79,2.052840859882657,2.075684492802124,7.97,51.86,3.9485477801105184,3.9740583963475986,53.2
"(2886, 2892)",-3.5198417598256833,,3.726990977902896,,1.9815996903078648,,2018-01-08,2018-01-22,2.7579881422813513,,-5.689445240478349,,cointegration_invalid,0.03061752061691184,,-0.11411122310498634,,23.77,3.1684242813721024,,24.1,18.82,2.9349201341572337,,18.96
"(2888, 2890)",-3.1868880689155916,,3.6620241252425108,,1.2745379363427214,,2018-01-08,2018-01-22,0.33683852966611283,,1.4108061236099343,,cointegration_invalid,0.011237242189581147,,0.04115105199943914,,10.3,2.33214389523559,,10.3,9.37,2.2375130962503307,,9.56
"(2812, 2886)",-3.7343908571147475,-2.6160838859526723,3.2371651801799235,0.39923833385566004,2.3695201655464424,1.4226346129368546,2018-01-15,2018-02-05,0.6935266362055391,0.8790677751647447,1.5936200803681781,1.1889696823111944,take_profit,0.012311539966528411,0.014237302885111314,0.039854488494039275,0.005684077082450223,9.57,2.258633205464863,2.238579763018133,9.38,24.53,3.199896858270398,3.1625170911988163,23.63
